1993,34.45434,-104.40952,-7.252680000000001,-19.569679999999998,5.05044,-5.987419999999999,-9.74661,7.75471,-13.75738,-2.94178,-2.7212400000000003,1.0069,30.94721,2500.11759,2678.10213,2018.60527,1144.13411,882.26763,1066.27307,645.5727099999999,789.07452,368.44476000000003,354.31838999999997,527.55985,22.81111,-152.41918,112.23966999999999,-22.05213,64.10477,-80.85061,-2.3479799999999997,-45.86935,124.06836000000001,-0.63555,9.84783,169.85076,-44.26592,588.6619999999999,-388.01135,194.26066,-77.37703,317.71025,-102.0166,-19.41941,71.7768,48.451190000000004,-64.86606,316.04739,-10.49873,81.32744,-23.585520000000002,159.61307,-89.48475,166.46048000000002,32.630359999999996,362.25666,308.0186,292.30811,46.92624,121.89848,3.9880699999999996,-22.49851,24.63172,5.05229,133.64321,183.33836000000002,103.74554,-108.15404,248.7554,10.87073,-88.84397,161.34861,-99.67891999999999,-73.42933000000001,-86.26196,8.990680000000001,101.98781,133.60437,-276.55012,21.84785,30.83642,-110.60041000000001,87.81289,83.63161,-5.16601,-104.08200000000001,-217.60959,-7.976310000000001,51.38902,-13.28785
1969,40.09292,-11.46118,-28.09478,14.08376,23.8239,19.09976,15.9953,1.53636,6.12617,-5.602180000000001,-12.42463,-3.91824,47.29508,4593.48269,3358.4527299999995,4916.64462,1557.68905,3130.57444,758.4723700000001,850.89903,490.44857,623.58254,759.67786,284.4476,156.66985,991.05336,-1066.43237,231.25331,116.68278000000001,268.63655,-18.55155,33.18376,-39.6195,87.62221,-33.29195,184.38611,-35.08129,746.03698,-395.59051,401.566,191.1177,303.50597999999997,-90.78219,71.42441,21.82099,8.387310000000001,1202.96359,105.63803,-619.84105,-190.47585,-75.43369,29.695459999999997,-33.27746,-28.813440000000003,92.61084,-273.49741,407.61042000000003,-477.18102999999996,298.90387999999996,-484.8418,-2.2250799999999997,28.675290000000004,-24.96084,162.13763,355.19382,-217.99137000000002,-91.98165,-450.45070999999996,-21.59207,38.42477,-428.77572999999995,308.73117,-238.98047000000003,-81.93889,-84.50661,-38.5624,211.70777,138.96091,-32.861740000000005,-22.07016,35.266020000000005,50.33488,-119.23668,-17.19708,5.25204,136.65875,-195.35877,-3.47327,-284.11747,5.18685
1995,45.07824,47.40357,23.56618,21.83709,11.688180000000001,13.47545,-1.44875,-1.81768,3.10855,7.907830000000001,-6.998310000000001,-1.83483,21.25415,2450.4232,2260.80913,2127.4717100000003,1195.16807,1730.64883,1068.94648,879.3870800000001,700.0872,478.16659000000004,711.38147,434.70075,7.796530000000001,447.08444000000003,201.28726,201.45821,191.37807,-0.67638,21.13705,126.05677,-0.49856000000000006,-47.26215,-63.457840000000004,-0.06982999999999999,-43.055479999999996,381.59527,-198.8013,49.75782,7.081510000000001,423.18976,-144.32521,-40.69328,113.78976999999999,7.64432,-4.44549,248.34808999999998,-434.09299000000004,20.83727,-86.07871,24.22624,20.16777,-63.29403000000001,-17.57777,212.45415,-598.58194,-215.01251000000002,71.58301,-81.95334,31.290909999999997,-79.91597,22.46143,-899.1420199999999,56.38601,-169.29289,53.40221,-55.307559999999995,-128.0939,27.93668,124.83253,-462.64963,-14.27386,32.08495,120.41685,10.38007,-555.2810400000001,-63.479130000000005,-284.52275,216.82651,6.7592300000000005,-36.660790000000006,0.13699,337.49012999999997,13.41032,325.73652000000004,224.85767,-0.38427,229.4649,14.71161
2009,46.63827,-31.391540000000003,-3.41687,-6.20156,-16.025879999999997,-7.35842,-11.273019999999999,-11.877510000000001,7.3075600000000005,-3.2136299999999998,2.00449,4.60763,14.803510000000001,1569.03596,2000.6329600000001,1484.44703,904.5007300000001,847.17495,545.71295,537.98058,306.35607999999996,304.89628,309.4735,313.95867000000004,45.14192,-151.15104,-347.52645,-166.61496,-199.93733,21.434839999999998,-34.09814,58.6659,-6.077780000000001,-49.96656,-25.43085,98.36914,-215.2995,-498.59789000000006,-414.87624,213.07702,33.332240000000006,-34.839659999999995,-76.71522,6.92105,9.44107,-13.694560000000001,35.59219,400.30262,-90.23647,133.1591,77.97624,-20.75734,10.676960000000001,-26.669990000000002,-4.90209,-98.37116,-215.86948999999998,-127.63224,-26.312040000000003,-42.41902,33.83184,54.27911999999999,-1.57999,-145.87042,17.26567,-19.81719,-10.86473,71.66374,101.73940999999999,-23.21705,107.39778000000001,114.10663000000001,-52.7105,-38.79875,-103.43908,-1.74649,52.11485,47.527429999999995,-160.29127,231.02647000000002,4.75114,120.40898999999999,20.72478,-23.12124,3.86651,1.86758,-211.6553,2.34395,25.65865,-4.9038699999999995
1992,45.004290000000005,35.43635,35.44681,7.754639999999999,-5.42093,-6.542009999999999,-1.4173799999999999,-3.18757,-0.35179,-0.60988,0.50937,-3.62649,44.090540000000004,825.34128,1324.07727,673.49465,710.2285400000001,669.8135900000001,434.60655999999994,211.09739,377.8088,179.05653,204.89779,339.0819,-51.041090000000004,-323.01554,-31.33622,118.15297,91.51185,51.73425,33.496359999999996,-2.6390599999999997,64.23257,-5.013,34.00891,107.60853999999999,44.845859999999995,16.93356,-203.34576,70.11350999999999,65.13685,85.08731,-9.902389999999999,18.15914,-0.49933,19.481820000000003,-20.110670000000002,-45.864509999999996,-121.62896,100.86461,-22.22974,36.790440000000004,-27.04927,70.60347,-21.1489,108.86888,-2.35783,-43.756679999999996,58.02619,-69.54043,-32.705259999999996,1.4837,-5.12397,37.12888,111.50743,10.75561,12.23316,-23.305670000000003,90.31571,-13.94919,8.26812,20.81258,-9.6153,30.082659999999997,-56.12752,-1.21423,-35.22432,115.94787,37.21887,123.28328,18.81589,-79.56121,-53.86082,12.07436,10.40515,2.79842,-169.89728,5.16828,25.89649,-23.0294
2008,46.40712,-17.77711,13.6535,-15.21657,-20.09419,-20.573829999999997,-15.67082,-9.31883,6.46413,-2.2652099999999997,1.5704200000000001,-2.37613,32.571670000000005,2794.6749,1600.98895,722.2999900000001,658.25613,298.35026,708.17378,323.85102,373.99284,144.77671999999998,87.59999,159.44158000000002,178.37763,-1291.50415,217.99497000000002,-294.75801,-220.17541,-223.47977000000003,23.22697,-54.94093,51.43602,-10.833169999999999,29.178690000000003,-123.89001999999999,-569.30718,-631.75217,20.65778,415.95507000000003,-122.39123000000001,-370.08755,-80.5295,84.91396999999999,31.03042,-30.06953,855.34052,416.26852,-358.58302000000003,113.04246,167.95376000000002,-78.37184,-28.89365,102.43994,74.47891,-593.23403,-736.9185200000001,86.91703000000001,-293.33369,24.41656,-120.51413000000001,-19.762999999999998,-57.57504,827.81756,-169.77233999999999,241.78861,-100.20706,70.45100000000001,-186.95814,77.58195,359.71372,407.87768,-29.02781,-72.29554,58.23701,31.01469,-647.56058,189.43652,44.65936,-95.16624,-53.16806999999999,-93.95354,177.37798999999998,67.5168,-21.96442,-238.86997999999997,181.57073,-10.2735,-155.61753000000002,-22.30323
2001,46.48653,59.92774,-62.29235,2.1638,8.37827,-12.71595,13.50324,6.54438,2.83068,1.87017,1.87021,-8.675239999999999,51.970040000000004,2781.8764699999997,5711.90186,926.12959,652.73093,1191.39356,536.39039,472.33397,360.08905,316.28267,281.76482999999996,263.30222000000003,34.63882,-235.2144,24.02829,106.71728,111.57600000000001,-24.74079,-30.785459999999997,21.457810000000002,32.9268,38.841809999999995,2.40876,438.57595,-47.22945,-286.49695,-8.37323,54.25899999999999,300.12422999999995,9.423589999999999,43.77128,-14.035039999999999,-35.58177,48.89844,-197.37601,-77.938,-105.22883,102.71464,98.11936,-5.56134,61.15898000000001,-33.823890000000006,7.458489999999999,124.72764,279.72896000000003,78.74873000000001,101.2467,-3.2031,-54.9983,20.39166,7.87569,-65.48618,-107.36973,-1.41545,13.17305,145.20259,-5.9711099999999995,-12.96797,-268.46352,-274.23161,54.18079,68.72908000000001,-39.22132,-5.182,123.3089,-330.62012000000004,130.17588999999998,-8.333260000000001,-20.949279999999998,-112.31215,111.02774,1.95818,-28.21905,-39.607440000000004,164.21657,40.50461,183.06158,15.74184
2009,45.77296,-21.663439999999998,10.4403,1.6250200000000001,20.12165,-15.78186,4.1406,-5.58566,13.6603,1.35131,0.56677,-3.8575699999999995,27.04911,3078.1295,2202.5542100000002,1048.28262,703.47429,801.10235,401.65215,586.25374,277.23871,326.5314,266.00717000000003,219.92006,167.12954,-1045.37978,121.23666999999999,69.16017,120.9185,5.21517,-61.66304,-0.8009,-38.45377,-20.26772,-22.5842,-48.99391,-540.24885,396.27185,-132.73013999999998,-44.85218,86.26365,71.31307,-63.44109,32.64743,17.467270000000003,-47.36803,-289.53022000000004,114.90405,-76.0164,60.36346999999999,-1.2648,46.71593,14.60355,-12.62575,-58.3737,-50.39583,-122.52557,-108.29987,-137.55927,-139.96325,29.639440000000004,-1.7149400000000001,-4.77534,-151.75724,-3.7832800000000004,-84.7682,-7.0949,33.81998,-12.04289,7.9209,58.41656999999999,-223.94728999999998,39.11694,-36.28767,-50.793420000000005,-20.24033,208.55518,-70.66291,-92.00036,27.89273,25.23517,-64.68281999999999,105.11787,-56.66515,-7.008089999999999,-65.85759,-114.05785,1.48019,124.16511000000001,8.22001
2003,44.304390000000005,-17.65302,-38.21284,30.17101,14.63441,-22.605729999999998,0.47298999999999997,18.8417,0.06264,9.43011,9.82719,3.46098,25.48087,4334.5374600000005,2978.94733,1500.0114,813.0722900000001,964.6947,405.19843,891.7159800000001,341.30341,336.4313,359.78132,172.82027,196.45961,-1198.77676,-819.4150599999999,-254.82307000000003,-50.13215,97.63426,90.02375,150.49047,-15.15165,5.62216,-29.05964,16.91535,-917.55435,-625.47347,-16.61478,111.77583999999999,-40.4918,-43.95908,-144.31283,98.89209,31.0338,-78.92681,1035.26697,232.1534,96.02495,85.76355,82.17747,44.03842,228.59201000000002,-6.7206600000000005,50.55885,-253.03866000000002,-213.04397000000003,416.13329,-213.37702000000002,139.28845,45.385909999999996,-83.50619,-20.24517,-213.31071,-1031.9764699999998,86.39438,-100.68425,219.17432000000002,-7.469810000000001,-9.31122,302.76071,-29.4318,-1.12845,-69.61573,-64.1121,-11.92522,-162.88828,232.49757999999997,184.71735,-22.86768,-6.838939999999999,-344.00927,-254.44805,-74.42995,-15.17535,-90.62799,142.30019,-4.770630000000001,-31.82821,-0.48083000000000004
1998,48.72289,14.0966,-8.555589999999999,-3.29881,5.0128,-2.12615,-5.54919,-3.5396900000000002,-8.14245,1.41592,1.89075,4.8150900000000005,32.91664,1977.0774399999998,1312.86296,1338.73485,930.3458699999999,964.98644,538.9416,519.3933900000001,375.46196000000003,355.36492999999996,282.33774,298.13514,76.98901,-82.08466,-211.0644,-208.13948,34.49876,-15.204479999999998,29.774459999999998,31.791959999999996,25.38172,21.83183,15.36651,82.66396999999999,36.80922,187.21552,-331.43144,97.73979,24.786920000000002,96.23106,-95.2006,20.87566,13.685620000000002,1.9898900000000002,-220.30889,-14.144,-69.06703,153.12197,-11.409460000000001,33.69773,-58.48605,53.480430000000005,28.3099,162.79463,168.43323999999998,-48.61395,146.87181,-64.8308,33.96137,4.429530000000001,-27.259259999999998,-43.25076,12.566139999999999,9.091380000000001,64.59328000000001,57.87951999999999,59.62336,23.07734,193.4282,-36.35478,-5.67088,-27.69463,4.68494,4.38393,-119.46276,-52.81961,-82.9383,75.22979000000001,4.833880000000001,-7.22813,-10.521980000000001,25.62699,17.94049,-40.647240000000004,-113.48964,0.97669,-107.46678999999999,-18.99289
2008,49.99272,58.40909,2.6886,-7.38325,-29.94752,-26.034129999999998,10.72004,-4.00684,19.23607,12.199530000000001,0.40212,2.86082,12.183869999999999,964.9729800000001,865.8494599999999,666.40508,415.45384,712.66658,363.79458,396.81116000000003,212.14302999999998,243.66564,232.85702999999998,162.22245,-51.16081,88.67820999999999,-83.02231,44.322559999999996,65.11943000000001,110.63076000000001,-46.19794,-42.38392,-20.931910000000002,17.55388,-31.208209999999998,-3.40384,11.50077,207.71018999999998,-188.34328,-77.21945,136.84018999999998,20.03341,-124.1381,15.30264,-26.54573,3.6924099999999997,180.25381000000002,57.28785,-98.98192,175.84718999999998,4.25702,43.32436,-81.55874,-102.69752,1.25676,187.21143999999998,176.77563999999998,88.64754,-96.57084,-20.94519,-3.01168,59.31831999999999,-29.519140000000004,61.291880000000006,5.88565,12.4517,-82.44230999999999,-21.94432,15.04013,-6.3853599999999995,149.12702,-28.271279999999997,-99.89589000000001,13.840639999999999,-21.540429999999997,-1.62855,-185.15828,-35.54875,-42.00923,67.25761,6.719689999999999,43.5033,80.31554,16.08667,-3.8652,-10.8531,53.66466,7.34325,-35.90032,5.26719
2007,50.90981,41.92864,13.659870000000002,-6.32667,-14.218229999999998,-23.84424,-4.45941,-2.32587,1.99848,2.57728,2.60481,7.275810000000001,32.1307,1757.1934199999998,1761.5479100000002,832.41662,670.79699,356.90452999999997,297.10587999999996,288.54732,440.43085,165.35993,146.8266,281.88466,88.23915,-1187.6426099999999,625.2124299999999,331.87481,87.31754000000001,-5.37209,-8.79744,-56.665569999999995,81.468,-29.809659999999997,16.4259,-130.72408000000001,-648.39873,493.98443,87.60114,-67.63063000000001,23.83689,76.54529000000001,-67.9539,-20.29678,-12.041780000000001,-72.10385,-345.01976,214.59929,-81.21404,38.708690000000004,-24.83911,30.77341,17.82871,-15.880120000000002,-53.67046,-198.63708,-14.16637,-2.89419,88.86901999999999,-47.77383,-2.99115,31.649109999999997,-29.60602,10.38541,-2.64126,40.88335,19.44986,66.25426999999999,30.73896,-0.45413000000000003,63.16746,-163.92726000000002,3.69215,-11.596910000000001,-57.592969999999994,-4.61488,1.5729899999999999,-21.55708,-20.15767,-180.39153000000002,31.087090000000003,-1.7995599999999998,75.16186,-154.98326,4.173690000000001,-63.47022,-366.16312999999997,-6.22354,278.04409,34.5073
2000,49.31902,-15.51692,58.21476,5.367000000000001,-23.61293,-12.21808,3.99894,-3.3746199999999997,6.16472,-2.1028599999999997,3.1278599999999996,8.0299,12.55253,884.6758699999999,2016.8701600000002,490.97750999999994,755.99857,256.13957999999997,365.82358999999997,194.80796,210.06226,183.98182,89.32101999999999,220.46242,-3.5737300000000003,443.49937,546.48028,161.31073999999998,-21.83653,-52.985119999999995,33.01377,26.8476,22.87849,-19.83326,20.51474,9.91583,177.4958,397.49707,-100.18135,27.687920000000002,3.09167,45.04213,-40.8935,-0.15624000000000002,-8.78112,-2.86557,332.94383,-26.8042,7.482130000000001,14.4329,19.744410000000002,14.84905,20.8027,-25.7493,-36.671859999999995,-44.658840000000005,119.02153999999999,-40.948879999999996,61.87133000000001,-19.34984,-1.0943100000000001,8.09742,-7.3903,-12.401019999999999,48.428509999999996,10.12951,-4.31585,13.62504,10.82873,0.71755,-18.50047,85.0624,31.31632,-33.99435,11.32001,2.6311,-22.63349,135.20585,-31.12048,-62.28996,-4.0862,-52.71255,25.562279999999998,-59.40841999999999,1.70649,6.35471,-172.66738,5.23313,-99.81801,6.43468
2008,52.65436999999999,37.30503,27.169190000000004,-12.07587,0.9357,-27.40757,-2.8370900000000003,1.61732,9.7728,1.02485,2.2212400000000003,5.2873,27.364420000000003,1320.58366,755.97024,559.9971099999999,601.941,412.62063,230.95465,208.15908000000002,217.65576000000001,158.2568,159.8506,132.97898,99.46696999999999,-211.04112999999998,51.01785,-58.621359999999996,-44.73023,57.817080000000004,-7.381469999999999,8.336039999999999,21.4459,-11.34325,17.561320000000002,19.448529999999998,-146.13876000000002,-94.13241,-131.28645,34.05963,16.85996,36.50237,-29.28997,-10.07255,-14.5464,1.5141799999999999,498.95709000000005,87.00837,-107.5112,56.8579,16.84421,52.484869999999994,27.52727,-10.068810000000001,37.49225,-65.04221,56.20326,-29.6222,-11.82731,16.57463,-10.74307,10.36256,-32.34194,10.27093,-21.89161,39.775999999999996,13.914710000000001,38.315740000000005,-28.81107,-8.48102,23.007179999999998,118.11428000000001,-54.308009999999996,-4.72222,-16.660529999999998,-4.70196,-149.82162,-37.908809999999995,-113.70885,-11.87894,13.26493,6.07294,-4.52422,52.65886999999999,-2.18571,1.94301,-10.2069,6.91743,-19.14165,3.56276
2005,48.583259999999996,4.35383,25.79128,11.5576,0.13228,-18.93821,4.76811,-10.73334,1.1085,10.19305,0.20305,-4.67016,9.97597,1868.34447,1860.16743,735.82853,735.47649,491.89964000000003,416.59837000000005,396.49287999999996,374.97841,253.95152000000002,186.19709,226.94534,58.88194,-679.3357900000001,356.95026,-245.78451,-40.082359999999994,-31.52018,-30.680120000000002,-17.043029999999998,16.6897,-44.566559999999996,18.78859,-18.19339,-616.72862,-96.72209000000001,139.63055,40.40173,-108.73544,-25.92584,-67.02405,22.23522,14.927389999999999,-49.10253,564.47395,156.05051,-28.12623,106.37977,79.36184,-72.18049,36.9399,-15.07175,17.18686,-62.805659999999996,-149.02212,-246.98864,-232.29286000000002,-73.4054,-1.1722299999999999,10.6977,-27.2803,-116.44231,-154.1507,59.13185,-117.78855,69.03466,-96.54800999999999,5.26264,277.37725,192.54491000000002,102.69507,8.055589999999999,0.00675,13.302370000000002,-259.44671,-95.80141,-88.92774,-19.98498,-6.46965,-55.59953,83.70638000000001,64.57326,-1.34597,20.77115,116.94858,5.25095,-29.65421,-6.42077
2006,44.91215,35.70139,-31.66328,-11.77365,23.06172,-11.338239999999999,-9.703669999999999,-13.53479,-1.3267200000000001,3.40545,-2.5764099999999996,-0.41068999999999994,14.807739999999999,2855.98286,2146.40265,2003.0455100000001,1086.63664,1232.75992,807.04497,1148.73375,645.7522700000001,683.76259,357.36572,279.53992,1.84276,-466.34598,-132.00806,-61.28564,20.93286,102.03896,-125.99892,208.79932,54.6755,11.49328,-22.83885,16.735429999999997,203.09236,22.06653,-517.09982,100.68656999999999,174.78118999999998,98.01556,-99.41327,-11.07055,78.38387,14.605720000000002,7.70362,202.24029,-297.68093999999996,-169.14879,-69.58326,31.9292,-41.60945,38.33662,-3.60986,-328.73802,236.14787,-162.87564,99.10681,-27.55862,29.74895,37.86501,-52.8132,-240.83642999999998,119.3917,213.28131000000002,-27.55188,-16.0138,-40.513909999999996,2.4900599999999997,-393.30631,149.29204,63.047619999999995,-92.03573,59.863,-2.85875,-257.59794,248.60553,-154.63655,-40.14158,16.092489999999998,-365.73126,142.86643,12.99284,9.657860000000001,86.05201,-149.41846999999999,5.95951,-168.8563,-7.579560000000001
1988,44.04048,66.16343,40.525459999999995,-0.39619,-32.27316,-16.38615,-11.19476,2.9596299999999998,5.17475,5.34244,0.8974700000000001,-10.433639999999999,36.90658,539.07775,1634.38154,631.65297,1328.66437,332.66827,368.64609,159.19734,191.90973,119.57071,172.66836999999998,164.29748,-16.94439,297.64178,80.7183,142.16078000000002,-104.94721000000001,19.1657,65.46663000000001,-13.44413,33.60761,-25.77992,15.819529999999999,-113.85683,72.81031,256.70457000000005,-158.34723,-12.344669999999999,-10.666089999999999,20.71785,-17.01647,-46.69028,-32.41594,-15.482079999999998,328.82232,61.27025,-177.54693,-23.520229999999998,-37.35924,34.61135,15.23484,-54.69178,-45.334340000000005,-15.52636,99.52724,-30.0514,128.63997,-13.579870000000001,-56.3391,7.62966,1.00112,-36.67624,-96.16351999999999,96.39862,97.43177,28.36804,15.929979999999999,5.52709,-15.2242,223.63334,1.30996,-84.51613,31.50062,7.287439999999999,-7.00404,119.85985,-22.43504,-162.14341000000002,-28.965740000000004,42.791709999999995,-135.34222,-72.48181,-5.99523,17.4183,-120.50608999999999,19.28376,-93.74756,19.3325
2007,52.15916,35.8515,53.4085,-1.7178400000000003,-46.41796,-23.26341,5.70672,-2.4603,14.01774,1.02967,0.13273,0.4921,14.57039,969.17539,520.0905799999999,441.73654000000005,630.97222,244.58473999999998,169.8625,230.13834,169.52727,148.33745,84.61116,126.12822,6.978269999999999,-363.83907,43.71867,-116.55938,-43.398579999999995,32.73993,-3.6050199999999997,-1.4089200000000002,30.727559999999997,-19.36499,25.47215,-22.07522,-141.13081,-218.75939,-129.64121,-2.6391,37.715959999999995,12.10588,-16.273789999999998,-10.09083,5.65105,-23.85374,262.29551000000004,111.82985,-49.56525,4.6437800000000005,3.4115900000000003,9.64269,17.0158,-11.88584,26.08746,-47.32454,7.845860000000001,-33.584070000000004,-99.26909,43.499140000000004,-7.29142,-1.8032599999999999,-11.282060000000001,104.74600000000001,40.35767,62.440369999999994,-64.63181,34.47019,-10.193769999999999,-1.63862,49.17794,130.73068,-6.71058,-37.73064,11.67045,-13.10173,-226.3303,157.93972,-83.20611,-134.09585,-3.7257599999999997,-125.05658999999999,-23.14189,14.94982,-7.25362,-33.63715,25.30121,4.35888,-26.11101,-6.48539
2006,39.42083,-29.15545,-17.31995,53.1336,-16.73056,39.05785,-1.59684,-7.864739999999999,24.3585,4.28303,-8.732380000000001,-4.751119999999999,50.8565,3708.83531,6298.92497,14539.79975,1769.2687899999999,5390.12082,1033.99188,2103.4540899999997,410.87937999999997,1097.0749,1313.29152,251.99035,-72.64979,-82.24211,-6627.64602,-1423.28853,937.48535,1440.12376,-437.87372,136.75041000000002,-215.74129,9.819930000000001,-219.44917999999998,246.86428999999998,-322.08106000000004,-46.20098,-6098.94729,240.55705,-493.35967999999997,-211.09386,-415.54753999999997,151.29774,90.70212,-63.18189,1116.39716,2541.08666,-2372.36407,381.47474,-285.93651,488.77712,-440.24226,-44.7998,-87.16864,368.55363,1057.21433,2150.3666,-181.31151,1636.7268800000002,175.68229,-31.731720000000003,36.748059999999995,-387.03367000000003,-2420.1470600000002,832.9932,141.94263999999998,199.11681000000002,86.29993,-1.9695799999999999,483.14763,-274.17124,-2822.79315,-62.77783,146.83383999999998,-163.15986,-109.60396000000001,1387.28109,199.80915,222.65121000000002,41.66679,-44.554629999999996,535.42289,-511.84004000000004,7.653239999999999,-109.78289,207.0089,62.37686,135.48604,-1.6768900000000002
2004,47.89805,-15.56564,21.67013,-13.61098,-32.01092,-16.09105,-2.10451,-3.57542,7.152189999999999,-4.28841,-1.87427,-1.36895,38.35453,3917.7632200000003,1126.33914,610.91394,541.864,336.42922000000004,511.26295,449.62057000000004,395.64959,277.13461,156.57588,262.48695,253.34614,236.50187000000003,95.51131,-61.62115,-58.11878000000001,-11.60373,39.86842,6.2564,-24.325470000000003,-33.06321,22.097720000000002,85.53485,-120.8841,-149.49432,-123.88158999999999,6.8837,-30.254459999999998,104.96311000000001,-37.11459,5.54977,-33.363929999999996,7.285639999999999,8.60854,61.62818000000001,21.66129,20.40887,29.199309999999997,-23.40467,36.86179,35.8303,-23.96009,-61.156009999999995,-103.00392,-93.13778,-29.39655,-100.32169,-30.55473,13.42058,-9.71844,80.72222,87.04974,-11.423689999999999,-71.1464,-3.7010699999999996,32.95309,3.91701,155.6978,-20.01108,85.99184,8.370460000000001,25.261860000000002,5.243119999999999,4.842890000000001,197.53936000000002,-114.44894,87.03755,7.37558,30.15022,-3.0162299999999997,-20.15736,25.67193,-115.06048999999999,-58.316019999999995,-5.88607,-69.12845,-9.791269999999999
2003,39.17971,-5.69356,-0.11317,19.607129999999998,-32.56179,15.18799,16.12794,1.28101,2.3174799999999998,-4.30007,-1.33696,-2.02434,27.115940000000002,1649.37868,2806.91228,2434.31787,1027.52501,1758.94632,840.26813,597.25753,414.83623,328.80786,462.4122,345.78438,25.381320000000002,-98.86796,-1055.4262800000001,155.63574,34.67778,226.61625,39.525290000000005,68.72936,18.83975,-3.1595,-4.19795,79.74945,-16.37761,489.608,-358.87412,72.22434,69.82094000000001,93.26952,-64.97299,-29.079720000000002,14.807070000000001,10.29146,-148.26906,-69.50435,25.23619,-56.143130000000006,-18.71912,24.73169,-23.81211,-71.90773,27.09263,139.02138,-250.1821,-308.4485,166.14368000000002,-175.04611,-36.91093,36.42759,2.83115,-371.9256,89.26751999999999,-98.97891,71.5245,-46.43939,88.56962,-8.1404,-2.57475,231.73882000000003,-75.96419,-42.9544,-114.29275,-26.184639999999998,-104.52423,173.16026000000002,92.49228000000001,-55.589690000000004,34.12213,-103.03519,-3.46768,70.9547,6.8141,213.1939,27.63052,10.78731,54.66825,-9.18118
2001,38.81834,-17.59825,14.510860000000001,3.9478800000000005,13.28881,6.17711,16.269579999999998,3.21102,-21.76463,-12.77063,-4.5201,0.41881,10.98364,599.90539,816.03372,1083.9926,560.07959,513.6764900000001,267.72629,393.08341,132.97609,243.01753,185.64141,123.43999,3.3606,-192.05626999999998,-304.85004,70.40187,64.71015,82.56069000000001,28.33738,63.35461,-31.19776,-2.56588,-11.18473,-4.29509,-72.00418,-94.53569,-124.35675,57.66141999999999,39.66714,14.10994,-100.18226999999999,-12.6124,21.37339,0.51915,-85.35571,-25.00562,-85.01184,0.83193,-1.3760700000000001,-19.8534,-61.240190000000005,-24.09374,-14.276660000000001,-6.782610000000001,37.16235,-29.737920000000003,4.66614,-71.89248,-26.455109999999998,-17.01268,-1.74042,-35.64497,-31.01913,-24.92345,-22.00315,16.35455,-6.1516,-1.61758,-82.6058,52.195609999999995,-123.31026999999999,-0.083,5.4172199999999995,8.12081,-86.89899,179.50413,84.97667,-37.5974,5.06042,-13.2529,-118.71438,7.84893,-6.81643,79.71068000000001,32.35079,6.99432,18.394820000000003,-3.19996
2002,51.115829999999995,101.13799,8.81236,20.834220000000002,0.7703399999999999,-8.183689999999999,28.64565,9.282639999999999,-11.06803,12.31759,0.4168,2.55039,21.39424,897.0409099999999,3206.6952300000003,1170.21496,724.02105,982.7455199999999,539.8856900000001,336.40427,297.90952999999996,355.04744,292.98913,325.31064,-33.68375,-389.84757,-286.55349,141.96479,189.36415,26.2693,-87.18312,30.005959999999998,-12.54303,12.85787,-46.7545,154.01038,-172.34327,-471.70221,-75.86914,-162.18119,116.48212,-68.04675,66.70719,22.38188,57.149330000000006,-18.990029999999997,361.93124,8.24054,-167.12158,35.360040000000005,54.227740000000004,46.77603,25.94206,77.00966,-50.833529999999996,10.72551,391.11666,222.43805,-57.49601,184.19173999999998,-17.03889,86.15921999999999,-3.28646,-165.9053,-301.20515,17.52263,88.38271999999999,94.39615,-5.06819,48.21337,26.876959999999997,-87.47622,40.389790000000005,-6.81659,-26.927870000000002,-2.34301,-157.74895,-422.97322,-161.32096,32.19191,-15.064279999999998,41.324090000000005,56.335480000000004,147.3676,-17.57035,-17.38169,-220.1011,9.276539999999999,-8.809239999999999,-7.51237
2007,42.53221,-38.79857,8.3324,8.23028,-38.235820000000004,0.94626,-2.9798400000000003,5.52704,13.56008,4.53095,-3.3149800000000003,-2.86852,54.91731,3643.50494,2542.15827,2722.1581899999996,1101.67066,1301.99256,512.33402,510.76432,341.86182,251.56914,359.26415,234.23476000000002,234.41156,755.62004,-1170.07138,-156.24823999999998,122.13415,174.01359,79.35996999999999,-27.525540000000003,5.690930000000001,6.44654,-29.8863,231.11257999999998,-514.2176900000001,30.74233,86.28432,372.56072,257.46783,-47.674040000000005,32.99002,23.44426,-18.77084,-95.4033,681.00509,-450.413,24.36187,142.21629,-24.95051,28.34661,3.19771,-36.42687,7.91108,-28.78378,-60.786480000000005,218.70361,-99.59841999999999,19.01708,-33.83933,12.629560000000001,-61.803909999999995,59.3862,-388.73575,11.966619999999999,55.60351,-111.33523999999998,15.03191,4.74595,-25.025479999999998,222.65716,55.342909999999996,-126.05365,29.058790000000002,-68.18465,-157.8758,-38.51628,-86.56614,-18.229860000000002,25.90311,52.41187,82.00341,117.28538999999999,-13.510229999999998,-143.49097,-167.61676,0.1688,57.24859,2.67195
